1407452856.0,855125568.0,6,Pelvis0,0,1.12962616482,1.11513190331,0.983440904496,0.149749928675,0.0231734468087,0.923300123072,-0.352923267808,Head0,0,1.54200371973,1.4713859454,1.54738468062,-0.0905204858053,0.0757043740892,0.332624436605,0.935647301907,rElbow0,0,1.5766963469,1.2555221074,1.04245574583,-0.515863351433,0.770211606108,-0.351228379086,-0.131520759539,Pelvis1,0,1.90224476813,0.683232003245,1.11694174767,-0.0588984510277,-0.0993482147713,-0.620895329346,0.775338567778,Head1,0,1.78534441522,1.18501727696,1.63679023286,-0.100453095453,0.0389342232903,0.66586125293,0.738256116613,rElbow1,0,2.13483970159,1.15124897331,1.28668341161,0.588694096459,-0.272744373886,0.692692686939,-0.315002553591
1407452856.0,865169810.0,6,Pelvis0,0,1.12984301474,1.11500049038,0.98341094616,0.14936324204,0.0226722713331,0.923025627775,-0.353836516644,Head0,0,1.54188767672,1.47175839703,1.54738530073,-0.0917874460859,0.0796555260338,0.332098241964,0.935382712903,rElbow0,0,1.57618645051,1.25578977206,1.04238688748,-0.514637809977,0.769977900452,-0.354154876353,-0.12983174078,Pelvis1,0,1.90222400658,0.683202422365,1.11692324604,-0.0589202052937,-0.0993715810778,-0.621193408627,0.775095121492,Head1,0,1.78497868043,1.18460930161,1.63647139976,-0.103205386795,0.0434836369132,0.670141848363,0.733735459501,rElbow1,0,2.13497261413,1.15095788962,1.2866246346,0.588522397824,-0.2738873958,0.692465778395,-0.314830474119
1407452856.0,875091121.0,6,Pelvis0,0,1.12999270103,1.11485011646,0.983473914359,0.147402015988,0.0226097686579,0.923680664494,-0.352952509672,Head0,0,1.54150110364,1.47202096702,1.547308326,-0.0952612071393,0.0813219851766,0.330715990419,0.935381724657,rElbow0,0,1.57565712007,1.25611712797,1.04201115152,-0.515441754573,0.769337839526,-0.354007353271,-0.130835316893,Pelvis1,0,1.90209856009,0.68322820229,1.11686697968,-0.0589544675084,-0.0987745831251,-0.621202347683,0.7751616578,Head1,0,1.78441895566,1.18434238211,1.63606024679,-0.105398281647,0.0466419602781,0.672817802895,0.730774885909,rElbow1,0,2.13507450771,1.15060230319,1.28660071461,0.588231767269,-0.275102824653,0.692078752262,-0.315164757724
1407452856.0,885271514.0,6,Pelvis0,0,1.13023760071,1.11490134176,0.983451460971,0.144858861105,0.0211384980025,0.923323646729,-0.355024671893,Head0,0,1.54139821036,1.47258511481,1.54736270261,-0.0958246478593,0.0808500033085,0.331413664249,0.935118119264,rElbow0,0,1.57495144671,1.2565864171,1.04156115037,-0.515355523499,0.768806844376,-0.354419979131,-0.133158547729,Pelvis1,0,1.90195252862,0.683202954329,1.1168600386,-0.0585457414366,-0.0982951965714,-0.620805805698,0.775571145739,Head1,0,1.78388701715,1.18418366635,1.63560703322,-0.103170549681,0.046684528722,0.673528505581,0.730435311732,rElbow1,0,2.13519637637,1.15031761138,1.28659832303,0.587914889837,-0.275697808798,0.6922127341,-0.314941790307
1407452856.0,895195374.0,6,Pelvis0,0,1.13035146323,1.11486419638,0.98349057785,0.147280503801,0.0215968780987,0.922524644082,-0.356076268682,Head0,0,1.54124859531,1.47292866336,1.54731830876,-0.0962632225301,0.080694418585,0.331259776746,0.935141039153,rElbow0,0,1.57424796017,1.25708164934,1.04126717061,-0.515314176143,0.769365851111,-0.352186126277,-0.135986835643,Pelvis1,0,1.90176828308,0.683279686957,1.11676415517,-0.0580233809193,-0.0968604475068,-0.621709567841,0.775066806301,Head1,0,1.78336061264,1.18409890305,1.63521732556,-0.102403821473,0.0476418022087,0.674932148798,0.729184688915,rElbow1,0,2.13529400519,1.14994326849,1.28671481343,0.588117367287,-0.275825935982,0.69175616563,-0.315454311508
1407452856.0,905321241.0,6,Pelvis0,0,1.13050588559,1.11474684274,0.983465045118,0.148580586675,0.0226485196633,0.922368927137,-0.355874157635,Head0,0,1.54104653831,1.47315329054,1.54719773944,-0.0957813656886,0.0817013936086,0.329945771223,0.935567528467,rElbow0,0,1.57388006535,1.25736344426,1.04121674024,-0.514443508321,0.771263537079,-0.348006680783,-0.139254383231,Pelvis1,0,1.90166136359,0.68322012473,1.11669132947,-0.0577702249308,-0.0969694320416,-0.620944886362,0.775684844806,Head1,0,1.78263762053,1.18406064601,1.63470176583,-0.103077398208,0.0482771499965,0.676661991075,0.727442723932,rElbow1,0,2.13537869713,1.14970680685,1.2868234775,0.588297221948,-0.274884240342,0.692011856552,-0.315380125327
1407452856.0,915068904.0,6,Pelvis0,0,1.13065084903,1.11464135522,0.983439735661,0.149294064367,0.0237814294551,0.922457675797,-0.355271111014,Head0,0,1.54065463735,1.47335027839,1.54698034893,-0.0923813812079,0.0799595372406,0.325149140344,0.937736737759,rElbow0,0,1.57326884371,1.25743598586,1.0410172186,-0.513604334978,0.772827569479,-0.345367976245,-0.140246554074,Pelvis1,0,1.90154649264,0.683220320861,1.11659762069,-0.0575135164802,-0.0963401334927,-0.621080920499,0.775673426316,Head1,0,1.78211503718,1.18386724506,1.63436566788,-0.109309117633,0.0555072159187,0.678930568298,0.723894846793,rElbow1,0,2.13546643502,1.14948053309,1.28694032688,0.588000412025,-0.274500304034,0.692219855234,-0.315811289479
1407452856.0,925141476.0,6,Pelvis0,0,1.1306925629,1.11455263264,0.983487955613,0.150239694728,0.0249254337352,0.922782690312,-0.353947543207,Head0,0,1.54068772666,1.47354050638,1.54691224372,-0.0953112471375,0.0830546402899,0.327033813799,0.936518327385,rElbow0,0,1.57244515934,1.25754104775,1.0409554262,-0.512404221945,0.774135596697,-0.344159317673,-0.140393572924,Pelvis1,0,1.90135335283,0.683199501914,1.11650250538,-0.0569417196248,-0.0956700265037,-0.621347686552,0.775584901227,Head1,0,1.78166777235,1.18381088427,1.63403244986,-0.106936104604,0.0573820612228,0.68015674564,0.722951429864,rElbow1,0,2.135521856,1.14906312122,1.28715799704,0.588413887064,-0.274069390572,0.6916947262,-0.31656511559
1407452856.0,935039953.0,6,Pelvis0,0,1.13080924125,1.11456272647,0.98345437403,0.15064094075,0.0249698544,0.922571570816,-0.354324018468,Head0,0,1.5409381411,1.47405500446,1.54702664051,-0.096959154502,0.0819022990554,0.330964588224,0.93506864834,rElbow0,0,1.57159369654,1.25799437173,1.04101982698,-0.511362364994,0.77549996631,-0.341836489734,-0.142324095666,Pelvis1,0,1.90109567478,0.683217703733,1.11638939896,-0.0559822628265,-0.0941932643696,-0.621630794654,0.775608645087,Head1,0,1.78120642273,1.18359657142,1.63349245484,-0.1007820093,0.0551891026014,0.68036145352,0.723813126518,rElbow1,0,2.13571972876,1.14853168979,1.28744617838,0.588275479272,-0.273935579842,0.691541677609,-0.317271755305
1407452856.0,945237069.0,6,Pelvis0,0,1.13085728331,1.11455638719,0.983471444185,0.149777631553,0.0251530858531,0.922729751829,-0.354265138631,Head0,0,1.54062854853,1.47389332131,1.54690071416,-0.0952500661013,0.0839930572472,0.324156359573,0.937440795886,rElbow0,0,1.57057445664,1.25804903452,1.04083472927,-0.50922242186,0.776186030382,-0.34402266774,-0.140982890436,Pelvis1,0,1.90088176012,0.683113155479,1.11639896637,-0.0556402622681,-0.0943393887567,-0.622191070642,0.77516611933,Head1,0,1.78081082844,1.18356921084,1.63314935837,-0.0974295588818,0.0564847464118,0.679959367269,0.72454966244,rElbow1,0,2.13599215827,1.14777122041,1.2878892065,0.590198334503,-0.273370892047,0.689968990473,-0.317611513516
