1407452699.0,473616712.0,6,Pelvis0,0,2.12991085526,0.662606951197,1.01251079945,-0.120575307609,-0.159089345085,-0.500982397607,0.842121613999,Head0,0,1.86520262042,1.17213578589,1.56306754217,-0.0713875453001,-0.0176556109528,0.766272739366,0.638293182388,rElbow0,0,2.21034121079,1.24210134073,1.15684077797,0.703359574158,-0.302245822489,0.542836418298,-0.345342431795,Pelvis1,0,1.18440778745,1.08327629854,1.09536356513,0.0584239597389,0.0540294724627,0.926548016973,-0.367663200874,Head1,0,1.50153173418,1.41778649902,1.65648890675,-0.0735845342668,0.0437230501386,0.250167498318,0.964411651728,rElbow1,0,1.51565850156,1.05904932254,1.18543081817,-0.394644398954,0.688987972254,-0.53835262296,-0.282361162017
1407452699.0,483705892.0,6,Pelvis0,0,2.13002398169,0.662868956379,1.0126779757,-0.121008587915,-0.161526516259,-0.500629999311,0.841805030863,Head0,0,1.86377629238,1.17193212955,1.56360212639,-0.0659391406257,-0.0183953458927,0.771424757383,0.632627445405,rElbow0,0,2.21067142905,1.24151140863,1.15704531079,0.705182674243,-0.302702400919,0.540906446046,-0.34425117146,Pelvis1,0,1.1849298304,1.08331136937,1.09553043763,0.0590940170672,0.0540927470629,0.926487416796,-0.367699521866,Head1,0,1.50225997301,1.41623600802,1.6574943165,-0.0710969058784,0.0413058431394,0.252763272412,0.964027896597,rElbow1,0,1.5165390182,1.05644347122,1.18637398118,-0.389022885407,0.691200171515,-0.539090882955,-0.2833452619
1407452699.0,493631786.0,6,Pelvis0,0,2.13013051409,0.66323265522,1.01278138856,-0.119656030524,-0.160785282105,-0.502752013898,0.840875103651,Head0,0,1.86228137703,1.17142119708,1.56410062632,-0.0714107346287,-0.014710147001,0.771227031643,0.63237092297,rElbow0,0,2.21100603969,1.2406402976,1.15670084068,0.705726926027,-0.302262939478,0.537623635146,-0.348636556074,Pelvis1,0,1.18565727608,1.08356158609,1.09554415101,0.0555052306795,0.0508956440718,0.925753725073,-0.37055207906,Head1,0,1.5031923885,1.41509408974,1.65840022954,-0.0693881008291,0.0361775779887,0.248078164477,0.965574284363,rElbow1,0,1.51647913171,1.05393073248,1.18746551584,-0.389243931398,0.691793446004,-0.539884772516,-0.280063247036
1407452699.0,503687305.0,6,Pelvis0,0,2.13027358556,0.663531979398,1.01293279426,-0.120177065116,-0.163150059389,-0.502876677468,0.840270538815,Head0,0,1.86071465894,1.17104654634,1.5647071657,-0.0657171455933,-0.0150425327268,0.773715849014,0.62993552366,rElbow0,0,2.21091375413,1.23998457156,1.15648670896,0.706620831261,-0.305594712346,0.537266471469,-0.344446819188,Pelvis1,0,1.18636980874,1.0835206148,1.09557759542,0.0589890908831,0.0506211992719,0.926338126128,-0.368585753145,Head1,0,1.50376985874,1.41364789816,1.6593397722,-0.0721881688935,0.0448424914979,0.252153432911,0.963948476579,rElbow1,0,1.51751285763,1.05116686745,1.18875316172,-0.38465796788,0.695204931356,-0.53871140085,-0.280211309118
1407452699.0,513665593.0,6,Pelvis0,0,2.13036105455,0.663901720786,1.01304549912,-0.120743495164,-0.16372691329,-0.501500083466,0.840899620956,Head0,0,1.85929417227,1.17045239626,1.5650414461,-0.0603711798079,-0.0204114456485,0.779419745513,0.623252399787,rElbow0,0,2.21161054083,1.23858933954,1.15638037022,0.710667144174,-0.309347611634,0.528759534825,-0.345932969953,Pelvis1,0,1.18714523141,1.08341835538,1.09547834797,0.0581228089706,0.0505490180455,0.92741085491,-0.366026832413,Head1,0,1.504731142,1.41263033703,1.66016113025,-0.0661386910738,0.0345347990209,0.245230491819,0.966589378734,rElbow1,0,1.51744547343,1.04921187556,1.1903534359,-0.386818670128,0.697254579521,-0.537573775094,-0.274265936835
1407452699.0,523759159.0,6,Pelvis0,0,2.13049610957,0.664428570936,1.01299918825,-0.119696155163,-0.162840293704,-0.501090941183,0.841465232704,Head0,0,1.85795454996,1.16981631711,1.56519361752,-0.058933775821,-0.0186544291088,0.780718670475,0.621817642009,rElbow0,0,2.21152751033,1.23771966009,1.15588761571,0.709893496055,-0.310902384142,0.529877082603,-0.344414298666,Pelvis1,0,1.1879385911,1.08331303719,1.0955925693,0.05663951018,0.0497734550895,0.927322649251,-0.366588697645,Head1,0,1.50527674306,1.41125796396,1.66110597055,-0.0674669087329,0.0401592574405,0.248680571771,0.965398064785,rElbow1,0,1.51886754921,1.04674582339,1.19138884279,-0.379960229579,0.700868130215,-0.537113609176,-0.275541392219
1407452699.0,533637262.0,6,Pelvis0,0,2.13065773743,0.664844160444,1.01308806217,-0.120251863073,-0.162850082977,-0.499242816562,0.84248201762,Head0,0,1.85646771911,1.16920124185,1.56541698506,-0.0725661466629,-0.00458896063857,0.776109861916,0.626391712936,rElbow0,0,2.21198166365,1.23642544915,1.1554497003,0.711612903773,-0.316485109594,0.526620067257,-0.340757326189,Pelvis1,0,1.18885654515,1.08324027456,1.09550166881,0.0587915075105,0.0508469026883,0.927037185978,-0.366824490657,Head1,0,1.50556647017,1.4101703149,1.6619394449,-0.0669405957667,0.0380705885993,0.248163784529,0.965652278499,rElbow1,0,1.51962804548,1.04526402005,1.19168361011,-0.375771020591,0.700529348475,-0.540175300324,-0.276161939683
1407452699.0,543805032.0,6,Pelvis0,0,2.13080326345,0.665309336575,1.01316902205,-0.120950150767,-0.162594057292,-0.496491210845,0.844056106617,Head0,0,1.8549359886,1.16944874284,1.56569201853,-0.0628226110713,-0.0127501957881,0.785023173278,0.616140705896,rElbow0,0,2.2125605365,1.23518881029,1.1550051253,0.715875964854,-0.320763586494,0.521939525106,-0.334979785444,Pelvis1,0,1.18955609981,1.08318008522,1.0955418154,0.0563215446238,0.0476315586066,0.925943634782,-0.370388314397,Head1,0,1.50627821411,1.4089152974,1.66289099977,-0.0656585568084,0.0358539760423,0.246977961954,0.966129045536,rElbow1,0,1.52008723472,1.04360692645,1.19363874313,-0.378601796892,0.703822831887,-0.537534476529,-0.26898101652
1407452699.0,553544014.0,6,Pelvis0,0,2.13100469904,0.665652088283,1.01328462868,-0.120797898872,-0.162822581668,-0.496582780165,0.84397998612,Head0,0,1.8537732635,1.16869431345,1.56554200904,-0.0682159090736,-0.00787591251384,0.782900887448,0.618345178831,rElbow0,0,2.21309387671,1.23327299605,1.15441770045,0.71829559831,-0.326201875588,0.514387100369,-0.336228613872,Pelvis1,0,1.19050722439,1.08299431611,1.09564286496,0.0589834473061,0.0478741169374,0.925466881335,-0.371133498117,Head1,0,1.50663228282,1.40778581458,1.6637466046,-0.0643398543264,0.0372094179654,0.247284836992,0.966088014497,rElbow1,0,1.52113547354,1.04190819873,1.19446301475,-0.374886993577,0.70516503855,-0.539424240091,-0.266877311992
1407452699.0,563702805.0,6,Pelvis0,0,2.13133966884,0.665974317672,1.0135217023,-0.122115566829,-0.165957536271,-0.495214962156,0.843983427414,Head0,0,1.85227982488,1.168289071,1.56557375551,-0.0705681436128,-0.000285857089404,0.783241069538,0.617700155724,rElbow0,0,2.21336257872,1.23157844859,1.1536675478,0.719572918143,-0.331430045415,0.510463682697,-0.334358743146,Pelvis1,0,1.19132614219,1.08291066474,1.0955069091,0.060144059727,0.0488966903799,0.924786973075,-0.372506188109,Head1,0,1.50692169396,1.4067494919,1.66463448451,-0.0632859000815,0.0378563596961,0.245273101103,0.966645176244,rElbow1,0,1.52273687798,1.04058424239,1.19594123944,-0.371372182144,0.709637878768,-0.538145966654,-0.262479907652
1407452699.0,573703242.0,6,Pelvis0,0,2.13153940677,0.666620045944,1.01365346133,-0.120144398546,-0.165444636681,-0.496449057541,0.843641943575,Head0,0,1.85083799476,1.16859279661,1.56563840921,-0.0452242896211,-0.0233431907469,0.796746448874,0.602166883248,rElbow0,0,2.21365480001,1.23029425094,1.15224962377,0.717922330608,-0.337677338868,0.508442089237,-0.334735991374,Pelvis1,0,1.1921564936,1.08275554751,1.09555510831,0.064711806169,0.0500411483844,0.924164798446,-0.373132270011,Head1,0,1.50768770173,1.40566037961,1.66545137117,-0.0640053009855,0.0313405070537,0.245014735648,0.966896516375,rElbow1,0,1.52390310653,1.03989653764,1.19680746106,-0.36991046324,0.711076272073,-0.53887851548,-0.259126860889
1407452699.0,583776632.0,6,Pelvis0,0,2.13181915633,0.667063545649,1.01374860428,-0.120895062904,-0.16684305487,-0.493984408957,0.84470538208,Head0,0,1.84959680985,1.16853632129,1.56569548153,-0.0508586139013,-0.020237890738,0.796412357368,0.60227168803,rElbow0,0,2.21408027245,1.22834409015,1.15214429196,0.72403819196,-0.34321179171,0.49960533616,-0.329194275003,Pelvis1,0,1.19291612269,1.0825533337,1.09560482732,0.0636706540521,0.0507892294178,0.924883573134,-0.371425467805,Head1,0,1.50788798713,1.40485124334,1.66628994373,-0.0629365397096,0.0330581806476,0.243349041294,0.96733003301,rElbow1,0,1.52539160928,1.03899616123,1.19856450516,-0.370190375269,0.714785812855,-0.537582064812,-0.251089329505
1407452699.0,593771332.0,6,Pelvis0,0,2.132165925,0.667541639907,1.01384794531,-0.119418486318,-0.165927950817,-0.493807739695,0.845198826596,Head0,0,1.84856529657,1.16766245891,1.56563241503,-0.0759514636444,0.00498794889309,0.787765083782,0.611254994507,rElbow0,0,2.2143827728,1.22628094577,1.15127212021,0.726336619213,-0.347048750603,0.493533388925,-0.329267481407,Pelvis1,0,1.1937576946,1.08256836623,1.09568632532,0.0610242328393,0.049335188827,0.925342082439,-0.370923324445,Head1,0,1.50813772175,1.40368642052,1.66715667048,-0.062592464176,0.0339557930405,0.243621560244,0.967252667575,rElbow1,0,1.52687371991,1.03892197191,1.19960879764,-0.36909370694,0.7172385603,-0.537646326376,-0.2455098997
