1407452742.0,363998679.0,6,Pelvis0,0,2.12470503357,0.662740542336,1.00737853425,-0.117492291019,-0.146176073418,-0.534949562995,0.823806459165,Head0,0,1.8840438493,1.17483438166,1.56144279691,-0.0702710330197,-0.0119301053142,0.752940556393,0.654217221605,rElbow0,0,2.22308433414,1.25061370677,1.16804372541,0.661939424286,-0.342488211699,0.582407743919,-0.324560076484,Pelvis1,0,1.21504254939,1.06259285195,1.10961274566,0.100199158628,0.0530014042728,0.867897049707,-0.483637975003,Head1,0,1.51837564717,1.48931567983,1.63342275216,-0.0590796559075,0.0670960820649,0.386469758568,0.917959059948,rElbow1,0,1.67942757729,1.26692110719,1.18089135644,-0.412656679035,0.726334878177,-0.537181361648,-0.116568840988
1407452742.0,374037810.0,6,Pelvis0,0,2.12472227823,0.662937211759,1.00740313139,-0.117255948367,-0.145358649148,-0.535005286391,0.823948571954,Head0,0,1.88361739143,1.17497187655,1.5613325068,-0.0673846847629,-0.0143441642456,0.756179783074,0.6507270433,rElbow0,0,2.22319385478,1.25030948796,1.16786953963,0.662498260633,-0.342173098219,0.582747527623,-0.323139203073,Pelvis1,0,1.21503364416,1.06293043758,1.10938751488,0.100280791181,0.0530300110189,0.868562838848,-0.482421160216,Head1,0,1.51770962352,1.48855707817,1.63449745577,-0.0565015748138,0.0617573528764,0.384058575037,0.919506722297,rElbow1,0,1.67630462551,1.26152450975,1.18099492201,-0.41780906269,0.727171152251,-0.532161480914,-0.116025258883
1407452742.0,383955167.0,6,Pelvis0,0,2.12464771461,0.663313133784,1.0073186989,-0.116158717252,-0.143516129771,-0.536971782796,0.823147360673,Head0,0,1.88329089183,1.17490235247,1.56128580319,-0.0682833931716,-0.013262242108,0.755874494442,0.651010936777,rElbow0,0,2.22321572523,1.24973376541,1.16787986687,0.664926870635,-0.345218593166,0.579655905669,-0.32046124674,Pelvis1,0,1.21501248708,1.06332893633,1.10905872368,0.100760251377,0.0545187761062,0.869892505255,-0.479752127766,Head1,0,1.51702322179,1.48776286801,1.63579157557,-0.05851076132,0.0648666043246,0.384626838096,0.918929273595,rElbow1,0,1.67296857473,1.25647874973,1.18040751088,-0.419648936175,0.72523868113,-0.533181048397,-0.116797240503
1407452742.0,394035828.0,6,Pelvis0,0,2.12475437792,0.663542964583,1.0072795438,-0.115677145581,-0.143312658235,-0.537129131025,0.823147967612,Head0,0,1.88303495997,1.17482296458,1.56126833563,-0.0689948270651,-0.0136076721925,0.755439698812,0.651433347745,rElbow0,0,2.22357403917,1.24880651923,1.16718174334,0.664587838598,-0.349321916067,0.576685718001,-0.322072641491,Pelvis1,0,1.2149700529,1.0643835931,1.10877215431,0.0951578568215,0.050806979245,0.870377308569,-0.480423744078,Head1,0,1.51622712335,1.48654872441,1.63674055601,-0.0582038955598,0.0623612658311,0.385169488839,0.918894903639,rElbow1,0,1.67041975428,1.25164303552,1.18055460804,-0.418919229583,0.724714956719,-0.534119843743,-0.118367660763
1407452742.0,404002304.0,6,Pelvis0,0,2.12491577494,0.663660431772,1.0073571576,-0.116636476366,-0.146099342854,-0.53682405547,0.822721610186,Head0,0,1.88273464112,1.17476090659,1.56121166889,-0.0725291443691,-0.0109555577755,0.753077195117,0.653830434567,rElbow0,0,2.22365746733,1.24833301958,1.16678949701,0.665625568594,-0.352947257046,0.574040891774,-0.320699065713,Pelvis1,0,1.21500710754,1.06484384556,1.10850281528,0.0962822303576,0.0522433958865,0.871037034628,-0.478847412032,Head1,0,1.5154948738,1.48564678988,1.63787477854,-0.0572973434397,0.0617830080009,0.383544664718,0.91967024771,rElbow1,0,1.66613585287,1.24647763727,1.17946901128,-0.42410172496,0.721949501876,-0.533343989474,-0.120294773447
1407452742.0,413995692.0,6,Pelvis0,0,2.12500487362,0.66394301274,1.00740686974,-0.116371029518,-0.146716653713,-0.535895328403,0.823254641049,Head0,0,1.88225625293,1.17479102497,1.56114788001,-0.0684620563811,-0.0140386973457,0.753321828305,0.653928195456,rElbow0,0,2.22390030758,1.24694484509,1.16639883862,0.668381202601,-0.356966886453,0.570202805623,-0.317348342433,Pelvis1,0,1.21511381844,1.06555296853,1.10805600533,0.095787546132,0.0535041827692,0.873251003826,-0.474757551544,Head1,0,1.51466626658,1.4845524228,1.63894239199,-0.0563425064293,0.0635528145368,0.385836838194,0.918649278031,rElbow1,0,1.66360618869,1.24132453099,1.17988921818,-0.421270817815,0.72495491564,-0.530691614684,-0.123845381225
1407452742.0,424031156.0,6,Pelvis0,0,2.12511928852,0.664327161086,1.00737268682,-0.116381648535,-0.146643185512,-0.53548268338,0.823534688903,Head0,0,1.88193797379,1.1747170518,1.56104918947,-0.0737952663327,-0.0109858118163,0.751261562729,0.655774073116,rElbow0,0,2.22441060608,1.24590334957,1.16589922603,0.670189052634,-0.362330349745,0.565089739363,-0.316602176003,Pelvis1,0,1.21508310502,1.06652997032,1.10768183957,0.0925302099787,0.0518349063815,0.874134491038,-0.473962228768,Head1,0,1.51394896114,1.48322997941,1.64003057414,-0.0557452190639,0.0588661568753,0.384849844738,0.91941168316,rElbow1,0,1.65944746972,1.23613226052,1.1792069767,-0.424674531918,0.72122012111,-0.532581345605,-0.125897534369
1407452742.0,434006313.0,6,Pelvis0,0,2.12525991695,0.664549305178,1.00745384023,-0.117081086881,-0.146435749739,-0.53455017353,0.824078092338,Head0,0,1.88161780133,1.17467405553,1.56080248337,-0.0765423113436,-0.010084436514,0.750991009263,0.65578356393,rElbow0,0,2.22538366617,1.24470863357,1.16557915012,0.674265063767,-0.367469854121,0.559309605328,-0.312258379363,Pelvis1,0,1.21504990639,1.06712793852,1.1073129988,0.0919347376043,0.0517377158625,0.874741845602,-0.472967140858,Head1,0,1.51324316045,1.48235036486,1.64137477213,-0.0563759618425,0.0609155062297,0.38463996224,0.919327553963,rElbow1,0,1.65741228719,1.23043981264,1.18008047051,-0.418562885053,0.72825699884,-0.526970519997,-0.129417641575
1407452742.0,444193925.0,6,Pelvis0,0,2.12541334174,0.664904378637,1.00750888373,-0.116453203738,-0.145434374957,-0.532645494226,0.825576326817,Head0,0,1.88116335285,1.17476142084,1.56071145129,-0.0756705752386,-0.0107230176924,0.753080334342,0.653474552651,rElbow0,0,2.22646374956,1.24283963056,1.16545177757,0.678309705927,-0.371002444648,0.552736561691,-0.31102318608,Pelvis1,0,1.21490194688,1.06802638522,1.10690346803,0.0910081280983,0.0502595046483,0.875384791624,-0.472115419581,Head1,0,1.51241215759,1.48063619794,1.64241396743,-0.0577506747355,0.0640004947316,0.386622550827,0.918200304636,rElbow1,0,1.65179324944,1.2248992164,1.17938347814,-0.426648968071,0.720685426704,-0.530757646076,-0.129921110341
1407452742.0,454080472.0,6,Pelvis0,0,2.12555417089,0.665293796279,1.00756041422,-0.117254634113,-0.146562963689,-0.530717766723,0.826504265287,Head0,0,1.88074571041,1.1748885326,1.56060569644,-0.0761757558844,-0.0110148710542,0.754430732116,0.651851361332,rElbow0,0,2.22745978352,1.24084849439,1.16507359718,0.683133362423,-0.37653428602,0.543687626276,-0.309765242774,Pelvis1,0,1.21482373396,1.06880560586,1.10653424402,0.0906487270717,0.0487019467187,0.876480054081,-0.470312282918,Head1,0,1.51176767848,1.47941387273,1.64384090374,-0.0551355601974,0.0599885779791,0.38607908983,0.91886036856,rElbow1,0,1.64791842009,1.21880912342,1.17988971834,-0.430541391572,0.720027987813,-0.527092416411,-0.135526349735
