1407452699.0,473616712.0,18,ChestFront,1.92006921387,0.973179992676,1.18089111328,ChestBack,2.0752277832,0.756744812012,1.311828125,SternumFront,1.89807287598,0.98790447998,1.35047070313,SternumBack,2.0031862793,0.84598840332,1.45331384277,rShoulderFront,2.0007388916,1.05646643066,1.35584753418,rShoulderBack,2.08653393555,0.957680053711,1.45786535645,rWristOuter,2.04177075195,1.40583544922,1.06425524902,rWristInner,2.0905769043,1.44464001465,1.10107263184,rPalm,2.03141088867,1.46235742187,1.0869564209,ChestFront,1.34856286621,1.30081982422,1.2981739502,ChestBack,1.18955554199,1.09481213379,1.37016503906,SternumFront,1.3419864502,1.29678259277,1.47923852539,SternumBack,1.24755236816,1.16079223633,1.54850952148,rShoulderFront,1.45135925293,1.19977307129,1.47782287598,rShoulderBack,1.37646875,1.08047961426,1.5382890625,rWristOuter,1.63616015625,1.24870117188,1.00492340088,rWristInner,1.66807836914,1.19307519531,0.976395629883,rPalm,1.71252197266,1.24636230469,1.00189807129
1407452699.0,483705892.0,18,ChestFront,1.91978979492,0.973074951172,1.18102563477,ChestBack,2.07516796875,0.756991271973,1.31186572266,SternumFront,1.89751696777,0.987813232422,1.35049987793,SternumBack,2.00301464844,0.846049377441,1.45334619141,rShoulderFront,2.00019897461,1.0567097168,1.35585168457,rShoulderBack,2.08619165039,0.957857177734,1.45785852051,rWristOuter,2.04222460937,1.40428686523,1.06416687012,rWristInner,2.0899543457,1.44404321289,1.10223156738,rPalm,2.03084619141,1.4618425293,1.08775817871,ChestFront,1.34979528809,1.30010559082,1.29840563965,ChestBack,1.18988793945,1.09468920898,1.37004150391,SternumFront,1.34274926758,1.29591308594,1.47954650879,SternumBack,1.2478770752,1.16018408203,1.54850488281,rShoulderFront,1.45195397949,1.19828027344,1.47832763672,rShoulderBack,1.37639526367,1.07908972168,1.53857617187,rWristOuter,1.63855603027,1.2458182373,1.00729309082,rWristInner,1.67023583984,1.1888338623,0.978899108887,rPalm,1.71490612793,1.24291210937,1.00435150146
1407452699.0,493631786.0,18,ChestFront,1.91937927246,0.973053161621,1.18115014648,ChestBack,2.07510327148,0.757270324707,1.3118671875,SternumFront,1.89692163086,0.987719909668,1.35049035645,SternumBack,2.00279907227,0.846148986816,1.45339746094,rShoulderFront,1.99975219727,1.05681213379,1.35578210449,rShoulderBack,2.08579736328,0.958104675293,1.45787841797,rWristOuter,2.04160742188,1.40351257324,1.06564819336,rWristInner,2.08946557617,1.44325476074,1.10367956543,rPalm,2.03061950684,1.46118530273,1.08888452148,ChestFront,1.35093884277,1.29971838379,1.29894067383,ChestBack,1.19022851563,1.0945546875,1.3698013916,SternumFront,1.34379711914,1.29498950195,1.47988122559,SternumBack,1.24811499023,1.15956811523,1.54849023437,rShoulderFront,1.45264086914,1.19652758789,1.47904760742,rShoulderBack,1.37628112793,1.07802075195,1.53862866211,rWristOuter,1.64095568848,1.2436427002,1.00988250732,rWristInner,1.6721394043,1.18561108398,0.981887512207,rPalm,1.7173873291,1.2401418457,1.00703009033
1407452699.0,503687305.0,18,ChestFront,1.91888745117,0.973123168945,1.18120581055,ChestBack,2.07507568359,0.757557250977,1.31189282227,SternumFront,1.89645776367,0.987588989258,1.35046154785,SternumBack,2.00259887695,0.846284179688,1.45343676758,rShoulderFront,1.99931762695,1.05691931152,1.35564477539,rShoulderBack,2.08534008789,0.958466491699,1.4578548584,rWristOuter,2.04160742188,1.40351257324,1.06564819336,rWristInner,2.08889331055,1.44242224121,1.10520910645,rPalm,2.03009558105,1.46062011719,1.09036108398,ChestFront,1.35219250488,1.29916455078,1.29937231445,ChestBack,1.19065283203,1.09448364258,1.36954931641,SternumFront,1.34441943359,1.2943581543,1.4801418457,SternumBack,1.24821911621,1.15917175293,1.54846008301,rShoulderFront,1.4528939209,1.19552246094,1.47965795898,rShoulderBack,1.37608093262,1.07704785156,1.5387635498,rWristOuter,1.64295031738,1.24128283691,1.01256494141,rWristInner,1.67516333008,1.18460546875,0.983557067871,rPalm,1.7201015625,1.23776025391,1.00979071045
1407452699.0,513665593.0,18,ChestFront,1.91844604492,0.973255187988,1.18125695801,ChestBack,2.07503808594,0.757835144043,1.31189538574,SternumFront,1.89607043457,0.987444091797,1.35036621094,SternumBack,2.00239819336,0.846461303711,1.45347546387,rShoulderFront,1.99893334961,1.05706872559,1.35546447754,rShoulderBack,2.08483862305,0.958849243164,1.45779919434,rWristOuter,2.04160742188,1.40351257324,1.06564819336,rWristInner,2.08851586914,1.44131225586,1.10708496094,rPalm,2.02966967773,1.45977087402,1.09213391113,ChestFront,1.35347253418,1.29870056152,1.29970080566,ChestBack,1.19097192383,1.09436682129,1.36935998535,SternumFront,1.34535778809,1.29357128906,1.48073803711,SternumBack,1.24836547852,1.15880444336,1.54842919922,rShoulderFront,1.45372583008,1.1940300293,1.48021447754,rShoulderBack,1.37578930664,1.07598999023,1.53891394043,rWristOuter,1.64539746094,1.23924560547,1.01535137939,rWristInner,1.67716943359,1.18268774414,0.986917480469,rPalm,1.7224543457,1.23566186523,1.01331707764
1407452699.0,523759159.0,18,ChestFront,1.91807128906,0.973412902832,1.18119506836,ChestBack,2.07509643555,0.758235351562,1.31192053223,SternumFront,1.89557971191,0.987364990234,1.35017773438,SternumBack,2.00224951172,0.846549377441,1.45355200195,rShoulderFront,1.99854504395,1.05722509766,1.35531616211,rShoulderBack,2.08443554687,0.959119934082,1.45778833008,rWristOuter,2.04160742188,1.40351257324,1.06564819336,rWristInner,2.08804467773,1.44010559082,1.10915490723,rPalm,2.0290489502,1.4591965332,1.09500354004,ChestFront,1.35469812012,1.298125,1.29985668945,ChestBack,1.19140185547,1.09425317383,1.36910839844,SternumFront,1.34621032715,1.29285095215,1.48113623047,SternumBack,1.24851379395,1.15844519043,1.54831005859,rShoulderFront,1.45427685547,1.19292150879,1.48083752441,rShoulderBack,1.37545532227,1.07512548828,1.5390748291,rWristOuter,1.64778125,1.23728881836,1.01806744385,rWristInner,1.67716943359,1.18268774414,0.986917480469,rPalm,1.72515393066,1.23395361328,1.01713586426
1407452699.0,533637262.0,18,ChestFront,1.91785961914,0.973538330078,1.18106689453,ChestBack,2.07520117187,0.758568603516,1.3120078125,SternumFront,1.89488183594,0.987271728516,1.3504486084,SternumBack,2.00207141113,0.846778686523,1.4536204834,rShoulderFront,1.99823376465,1.05738122559,1.35515100098,rShoulderBack,2.08403686523,0.959409851074,1.45779284668,rWristOuter,2.04160742188,1.40351257324,1.06564819336,rWristInner,2.08799731445,1.43891918945,1.11115698242,rPalm,2.02893371582,1.45820166016,1.09784301758,ChestFront,1.35601098633,1.2976348877,1.30042712402,ChestBack,1.19187158203,1.09413964844,1.36882092285,SternumFront,1.34685070801,1.29220959473,1.48151074219,SternumBack,1.24854577637,1.15814733887,1.54824047852,rShoulderFront,1.45463269043,1.19168920898,1.48168615723,rShoulderBack,1.37509875488,1.07432519531,1.53926049805,rWristOuter,1.65068444824,1.23573754883,1.02185821533,rWristInner,1.67716943359,1.18268774414,0.986917480469,rPalm,1.72780737305,1.23286108398,1.02121936035
1407452699.0,543805032.0,18,ChestFront,1.91767785645,0.973557434082,1.18098120117,ChestBack,2.07513598633,0.758829284668,1.31206262207,SternumFront,1.8948190918,0.987436157227,1.35009716797,SternumBack,2.00180029297,0.847177734375,1.4536496582,rShoulderFront,1.9978885498,1.05753588867,1.35512097168,rShoulderBack,2.08368530273,0.959771240234,1.45785009766,rWristOuter,2.03824597168,1.39995263672,1.0772935791,rWristInner,2.08805517578,1.43754272461,1.11338830566,rPalm,2.02859606934,1.45720068359,1.10072399902,ChestFront,1.35696411133,1.29725427246,1.30084179688,ChestBack,1.19229541016,1.0940625,1.36858361816,SternumFront,1.34753601074,1.29161547852,1.48192297363,SternumBack,1.24855407715,1.15764819336,1.54823352051,rShoulderFront,1.45515661621,1.19019909668,1.48248144531,rShoulderBack,1.37471923828,1.07331506348,1.53956335449,rWristOuter,1.65313122559,1.23502160645,1.02561816406,rWristInner,1.67716943359,1.18268774414,0.986917480469,rPalm,1.72988903809,1.23263171387,1.02596289063
1407452699.0,553544014.0,18,ChestFront,1.91744787598,0.973573425293,1.18092211914,ChestBack,2.07500219727,0.759178833008,1.31204199219,SternumFront,1.89440307617,0.987544128418,1.35008410645,SternumBack,2.00161291504,0.847464233398,1.4537199707,rShoulderFront,1.99736682129,1.0578939209,1.35521533203,rShoulderBack,2.08337402344,0.960164306641,1.45785986328,rWristOuter,2.0378001709,1.3983581543,1.08013769531,rWristInner,2.08795092773,1.43624963379,1.11565527344,rPalm,2.02842077637,1.45609875488,1.10409448242,ChestFront,1.35813745117,1.29661560059,1.30138061523,ChestBack,1.19281591797,1.09406726074,1.36828125,SternumFront,1.34839306641,1.29093994141,1.48241540527,SternumBack,1.2487175293,1.15715942383,1.54823156738,rShoulderFront,1.45534838867,1.18912280273,1.48301635742,rShoulderBack,1.37448950195,1.07246264648,1.5398326416,rWristOuter,1.65542675781,1.23466748047,1.02957629395,rWristInner,1.67716943359,1.18268774414,0.986917480469,rPalm,1.73252294922,1.23278100586,1.03095349121
1407452699.0,563702805.0,18,ChestFront,1.91710717773,0.973481811523,1.1808392334,ChestBack,2.07500292969,0.75959954834,1.31211657715,SternumFront,1.89388256836,0.987732971191,1.35005737305,SternumBack,2.0013873291,0.847737915039,1.45378820801,rShoulderFront,1.99684484863,1.05830969238,1.35534606934,rShoulderBack,2.08306420898,0.960453491211,1.45786730957,rWristOuter,2.03715319824,1.39693725586,1.08301501465,rWristInner,2.08783251953,1.43475805664,1.11808276367,rPalm,2.02821887207,1.45484765625,1.10782897949,ChestFront,1.35890319824,1.2959342041,1.30172717285,ChestBack,1.19332116699,1.09414416504,1.36796398926,SternumFront,1.34896777344,1.29047119141,1.48273925781,SternumBack,1.24881030273,1.15677441406,1.54830773926,rShoulderFront,1.45557189941,1.18812719727,1.48366149902,rShoulderBack,1.3743092041,1.07154309082,1.54018786621,rWristOuter,1.65793127441,1.23510742188,1.03413696289,rWristInner,1.67716943359,1.18268774414,0.986917480469,rPalm,1.73513122559,1.23328979492,1.03619909668
