1407452851.0,45211022.0,18,ChestFront,1.37861889648,1.35499841309,1.17703259277,ChestBack,1.20581323242,1.14550231934,1.29905358887,SternumFront,1.3917052002,1.36230712891,1.33911743164,SternumBack,1.2873046875,1.21637792969,1.44773779297,rShoulderFront,1.48196313477,1.28673181152,1.34028063965,rShoulderBack,1.4187388916,1.16418713379,1.43255932617,rWristOuter,1.73321130371,1.51009960938,1.01404498291,rWristInner,1.78730297852,1.46147705078,1.01250048828,rPalm,1.7893190918,1.51538439941,1.03648937988,ChestFront,1.75748034668,0.980376098633,1.2964967041,ChestBack,1.88015222168,0.745627929688,1.39127050781,SternumFront,1.75392932129,0.98885748291,1.47583032227,SternumBack,1.83648474121,0.848110717773,1.55541760254,rShoulderFront,1.88355419922,1.05058044434,1.48648840332,rShoulderBack,1.96269458008,0.932234680176,1.5471673584,rWristOuter,1.99372839355,1.40806494141,1.09670581055,rWristInner,2.06273828125,1.41573803711,1.10634667969,rPalm,2.02653979492,1.48069470215,1.10775891113
1407452851.0,54957413.0,18,ChestFront,1.37930871582,1.35537280273,1.17746728516,ChestBack,1.20568457031,1.14557568359,1.29898474121,SternumFront,1.39169555664,1.3622019043,1.33913195801,SternumBack,1.28718518066,1.21636865234,1.4477121582,rShoulderFront,1.48182629395,1.28652490234,1.34029614258,rShoulderBack,1.41851782227,1.16398852539,1.43255102539,rWristOuter,1.73293798828,1.50932458496,1.01416381836,rWristInner,1.78667089844,1.4605390625,1.01256445312,rPalm,1.7889432373,1.51453796387,1.03664941406,ChestFront,1.75760864258,0.980013183594,1.29625537109,ChestBack,1.88078479004,0.745786193848,1.39135388184,SternumFront,1.75404174805,0.988931030273,1.47570581055,SternumBack,1.83704980469,0.848389221191,1.55536694336,rShoulderFront,1.88385253906,1.05075268555,1.48591845703,rShoulderBack,1.96316101074,0.932749633789,1.54675646973,rWristOuter,1.99461950684,1.4082322998,1.09456591797,rWristInner,2.06374243164,1.41545361328,1.10432629395,rPalm,2.02744799805,1.48055578613,1.10590014648
1407452851.0,65047767.0,18,ChestFront,1.37934155273,1.35522607422,1.17742993164,ChestBack,1.20557434082,1.14562036133,1.29893408203,SternumFront,1.39168676758,1.36212268066,1.33910791016,SternumBack,1.28705334473,1.21610766602,1.44796325684,rShoulderFront,1.48172131348,1.2862869873,1.34024060059,rShoulderBack,1.41833044434,1.16378881836,1.43259362793,rWristOuter,1.73214733887,1.5081105957,1.01472119141,rWristInner,1.78597253418,1.45979467773,1.01259405518,rPalm,1.7884630127,1.51346350098,1.03659655762,ChestFront,1.75789929199,0.979675231934,1.29601623535,ChestBack,1.88135717773,0.745863342285,1.39142883301,SternumFront,1.75456054688,0.98903302002,1.47539550781,SternumBack,1.83735229492,0.848616271973,1.55504919434,rShoulderFront,1.88443518066,1.05095532227,1.48526208496,rShoulderBack,1.96347277832,0.932976074219,1.54625817871,rWristOuter,1.99557592773,1.40776025391,1.09270581055,rWristInner,2.06465942383,1.41523693848,1.10271789551,rPalm,2.02834460449,1.48043786621,1.10394067383
1407452851.0,75053732.0,18,ChestFront,1.37925537109,1.35508911133,1.17736462402,ChestBack,1.20545898438,1.1456628418,1.29884326172,SternumFront,1.39169494629,1.36209851074,1.33910534668,SternumBack,1.28692858887,1.21634399414,1.44765319824,rShoulderFront,1.4816340332,1.28602087402,1.3401875,rShoulderBack,1.41817541504,1.16359265137,1.43262731934,rWristOuter,1.73110449219,1.50697692871,1.01524176025,rWristInner,1.78495739746,1.45831335449,1.01248974609,rPalm,1.78754833984,1.51191442871,1.03698168945,ChestFront,1.75810522461,0.979409301758,1.29581848145,ChestBack,1.88187023926,0.745904724121,1.39146228027,SternumFront,1.75515185547,0.989084960937,1.47508911133,SternumBack,1.83813952637,0.848974731445,1.55529418945,rShoulderFront,1.88484753418,1.05115673828,1.48497949219,rShoulderBack,1.96403918457,0.933697387695,1.54611437988,rWristOuter,1.99706433105,1.40722363281,1.09024255371,rWristInner,2.06553662109,1.41510217285,1.10097253418,rPalm,2.02915637207,1.48031115723,1.10234521484
1407452851.0,84929658.0,18,ChestFront,1.37921557617,1.3550020752,1.17730371094,ChestBack,1.20537878418,1.14571325684,1.29880102539,SternumFront,1.39171020508,1.36200366211,1.33907275391,SternumBack,1.28682739258,1.21632189941,1.44761621094,rShoulderFront,1.48160742187,1.28570861816,1.34012658691,rShoulderBack,1.41796325684,1.16339074707,1.43273974609,rWristOuter,1.72994482422,1.50520080566,1.01594189453,rWristInner,1.78359692383,1.45666333008,1.01243225098,rPalm,1.78642626953,1.50990539551,1.0371184082,ChestFront,1.75830419922,0.979173034668,1.29561706543,ChestBack,1.88238879395,0.745950683594,1.39153088379,SternumFront,1.75563195801,0.989156860352,1.47482312012,SternumBack,1.83880236816,0.849286804199,1.55529052734,rShoulderFront,1.88510217285,1.05144970703,1.48481762695,rShoulderBack,1.96453613281,0.934101379395,1.54585852051,rWristOuter,1.99762609863,1.40747961426,1.08877929688,rWristInner,2.06650708008,1.41504418945,1.09950256348,rPalm,2.03023754883,1.48006811523,1.1004510498
1407452851.0,95104823.0,18,ChestFront,1.37913366699,1.35486450195,1.17727893066,ChestBack,1.20527661133,1.1457713623,1.29876159668,SternumFront,1.39170800781,1.36192370605,1.33904064941,SternumBack,1.28667419434,1.21634436035,1.44761328125,rShoulderFront,1.48152624512,1.28530749512,1.34005786133,rShoulderBack,1.41776782227,1.16328845215,1.43286682129,rWristOuter,1.72828796387,1.5033079834,1.01691247559,rWristInner,1.7820423584,1.45462756348,1.01215063477,rPalm,1.78508654785,1.5073059082,1.03740441895,ChestFront,1.75857263184,0.979055480957,1.29546582031,ChestBack,1.88281152344,0.74598046875,1.39162536621,SternumFront,1.75614904785,0.989249328613,1.47455029297,SternumBack,1.83936791992,0.849548828125,1.55525720215,rShoulderFront,1.88526306152,1.05220349121,1.48472924805,rShoulderBack,1.96498278809,0.934414489746,1.5456697998,rWristOuter,1.99841174316,1.40777270508,1.08750366211,rWristInner,2.06741479492,1.41474865723,1.0980625,rPalm,2.0312232666,1.48002087402,1.09904956055
1407452851.0,105118777.0,18,ChestFront,1.37902954102,1.35476159668,1.1772130127,ChestBack,1.20518212891,1.14586047363,1.2987355957,SternumFront,1.39173266602,1.36183496094,1.33903015137,SternumBack,1.28653393555,1.21613757324,1.44788818359,rShoulderFront,1.48150219727,1.28492260742,1.34007189941,rShoulderBack,1.41757141113,1.16319213867,1.43301782227,rWristOuter,1.72626257324,1.50073779297,1.01775048828,rWristInner,1.78017150879,1.45202868652,1.01155828857,rPalm,1.78336816406,1.5043215332,1.03761096191,ChestFront,1.75885339355,0.978980285645,1.29532165527,ChestBack,1.88335046387,0.746014709473,1.39174987793,SternumFront,1.75683679199,0.989341247559,1.47422607422,SternumBack,1.83977282715,0.849759399414,1.55524304199,rShoulderFront,1.88554516602,1.05262561035,1.48439794922,rShoulderBack,1.96542492676,0.934753479004,1.54544995117,rWristOuter,1.99978076172,1.40696435547,1.08544116211,rWristInner,2.06834423828,1.41471008301,1.09666491699,rPalm,2.03217602539,1.48004101563,1.09735827637
1407452851.0,115185908.0,18,ChestFront,1.37883154297,1.35460876465,1.17711657715,ChestBack,1.20508532715,1.14596386719,1.29869897461,SternumFront,1.39176013184,1.36183508301,1.33908288574,SternumBack,1.28632678223,1.21649975586,1.44763220215,rShoulderFront,1.4814017334,1.28460144043,1.34013525391,rShoulderBack,1.41735534668,1.16312487793,1.43316174316,rWristOuter,1.7239029541,1.49809069824,1.01914111328,rWristInner,1.77745532227,1.44925036621,1.01077606201,rPalm,1.78097058105,1.50090673828,1.03795605469,ChestFront,1.75912512207,0.978887512207,1.29516381836,ChestBack,1.88383032227,0.746048217773,1.39187780762,SternumFront,1.75743823242,0.989495666504,1.4739276123,SternumBack,1.84021118164,0.849995178223,1.5551920166,rShoulderFront,1.88609521484,1.05278564453,1.48378857422,rShoulderBack,1.9658972168,0.935018615723,1.54525415039,rWristOuter,2.00026293945,1.40741992188,1.08455651855,rWristInner,2.06895703125,1.41462341309,1.09544250488,rPalm,2.03292260742,1.48000439453,1.09610998535
1407452851.0,125113995.0,18,ChestFront,1.37855444336,1.35427453613,1.17691723633,ChestBack,1.20498461914,1.14615661621,1.29868151855,SternumFront,1.39182678223,1.36182055664,1.33913049316,SternumBack,1.28592602539,1.21656176758,1.44765344238,rShoulderFront,1.48128051758,1.28434265137,1.34022155762,rShoulderBack,1.41706286621,1.16305175781,1.43333251953,rWristOuter,1.72234985352,1.4947310791,1.02039447021,rWristInner,1.77434106445,1.4462401123,1.0101015625,rPalm,1.77863598633,1.49706237793,1.03827331543,ChestFront,1.75939880371,0.978793579102,1.29498669434,ChestBack,1.88428613281,0.746120178223,1.39196020508,SternumFront,1.75800415039,0.989641418457,1.47370703125,SternumBack,1.84073120117,0.850217285156,1.55520800781,rShoulderFront,1.88672119141,1.05264526367,1.48306665039,rShoulderBack,1.96636938477,0.935276916504,1.54504711914,rWristOuter,2.00124780273,1.40730432129,1.08302270508,rWristInner,2.06969262695,1.41462304688,1.09431506348,rPalm,2.03381628418,1.47996325684,1.09468188477
1407452851.0,134981826.0,18,ChestFront,1.37844372559,1.35409277344,1.17689038086,ChestBack,1.20481225586,1.14644873047,1.29864941406,SternumFront,1.39189916992,1.36181726074,1.33918225098,SternumBack,1.28573742676,1.21671020508,1.44767553711,rShoulderFront,1.48115869141,1.28397546387,1.34018310547,rShoulderBack,1.41676074219,1.16299121094,1.43351989746,rWristOuter,1.7189432373,1.49081787109,1.02077722168,rWristInner,1.77096374512,1.44227819824,1.0093046875,rPalm,1.77607385254,1.4926673584,1.03865673828,ChestFront,1.75959863281,0.978755493164,1.29484143066,ChestBack,1.88471191406,0.746187438965,1.39205664063,SternumFront,1.75837866211,0.989749450684,1.4735291748,SternumBack,1.84128125,0.850474243164,1.55519116211,rShoulderFront,1.8870871582,1.05255749512,1.48265539551,rShoulderBack,1.96692651367,0.935566101074,1.54487841797,rWristOuter,2.00173706055,1.40760900879,1.08209411621,rWristInner,2.07023852539,1.4145916748,1.09321118164,rPalm,2.03443286133,1.4798894043,1.09345910645
