1407452851.0,45211022.0,6,Pelvis0,0,1.13107400411,1.10970994904,0.982635316738,0.154009369625,0.0256979203844,0.922156243646,-0.353904779935,Head0,0,1.54779591032,1.46439886109,1.55091673346,-0.0854796954661,0.0652771740251,0.316349878653,0.942525790889,rElbow0,0,1.62589019211,1.28773820829,1.05312485824,-0.472193297295,0.787651960944,-0.380027038596,-0.110532024078,Pelvis1,0,1.87902626358,0.696164708536,1.11819328879,-0.0620592615648,-0.110213807206,-0.620953783811,0.773574794785,Head1,0,1.74865357059,1.18281753301,1.66200541973,-0.0635598756488,0.00960147801173,0.68033698581,0.730075023245,rElbow1,0,2.07905579233,1.17879592959,1.26734918178,0.605050147336,-0.404230696241,0.637992870144,-0.251946345617
1407452851.0,54957413.0,6,Pelvis0,0,1.13089596394,1.1098212256,0.982677527842,0.147802118236,0.0265517128766,0.92474634745,-0.349705209093,Head0,0,1.54797176279,1.46381728836,1.55078115441,-0.0847958969156,0.0674011978532,0.312007834353,0.943884445097,rElbow0,0,1.62512197999,1.28697671004,1.05223533773,-0.471233819453,0.789112523141,-0.37810902324,-0.110786640751,Pelvis1,0,1.87942305466,0.695943759368,1.11825706418,-0.0620664710928,-0.109212439763,-0.620728427466,0.773897031589,Head1,0,1.74910738455,1.18336298234,1.66104145795,-0.0608227005336,0.00904246539497,0.679142788615,0.731425939923,rElbow1,0,2.07906119226,1.17912351621,1.2666490517,0.605311308594,-0.402228628443,0.639260308655,-0.251309784781
1407452851.0,65047767.0,6,Pelvis0,0,1.13064786284,1.10991433052,0.982665640002,0.149625763751,0.027031759347,0.924580211986,-0.349332000271,Head0,0,1.54852252508,1.46319180989,1.55070319988,-0.0829345526193,0.0640506559053,0.310649541183,0.94473077436,rElbow0,0,1.62424022923,1.28596422991,1.05199532691,-0.471261118063,0.792632624694,-0.370749124124,-0.110415432952,Pelvis1,0,1.87978160591,0.695768868303,1.11829272232,-0.06220563181,-0.109032729678,-0.62174460072,0.773095061881,Head1,0,1.74936784667,1.18407787189,1.66028824023,-0.059015313799,0.00834014897358,0.677018781761,0.733548365001,rElbow1,0,2.07914699058,1.17950403844,1.2661219375,0.605329941992,-0.401715377472,0.6397293135,-0.250892053043
1407452851.0,75053732.0,6,Pelvis0,0,1.13048874256,1.11001812711,0.982606993369,0.147883936565,0.0276492062464,0.925346495072,-0.34799386023,Head0,0,1.54968402242,1.46365506805,1.55120965204,-0.0970731550067,0.0522710417184,0.331490428352,0.936994469933,rElbow0,0,1.62296361927,1.28445826541,1.05215587512,-0.472910093059,0.796748651249,-0.358810740456,-0.113148058529,Pelvis1,0,1.88020868317,0.695566818878,1.11824085905,-0.0618603968863,-0.1092387093,-0.622293224206,0.77265214605,Head1,0,1.74974016412,1.18459472584,1.65949290448,-0.0645854165225,0.0134655332816,0.678901501763,0.731259293472,rElbow1,0,2.07940571651,1.18012625593,1.26544560054,0.603473407164,-0.402801341644,0.641476458966,-0.24915633367
1407452851.0,84929658.0,6,Pelvis0,0,1.13026103382,1.11011413745,0.982606865413,0.149576589059,0.0277235092349,0.92540513758,-0.347107450773,Head0,0,1.54943407482,1.46194231543,1.55032825387,-0.0852671533387,0.0633528024223,0.30709464083,0.945731894651,rElbow0,0,1.62137712975,1.28277115144,1.05148084565,-0.472658143044,0.799208600168,-0.353416791982,-0.113826466067,Pelvis1,0,1.88056489827,0.695454509421,1.11821309226,-0.0606866600566,-0.109688864307,-0.623297130378,0.771871860869,Head1,0,1.7501689411,1.1849898258,1.65856534781,-0.0621305810105,0.0102347884921,0.680360579332,0.730167461682,rElbow1,0,2.079552854,1.18057321349,1.26503589742,0.603206680963,-0.403574424629,0.641707221551,-0.247954079692
1407452851.0,95104823.0,6,Pelvis0,0,1.13000799921,1.11012221424,0.982589258712,0.151484547637,0.0287010219438,0.925547026227,-0.345819874225,Head0,0,1.55002012637,1.46131750969,1.55015641979,-0.0876019481393,0.0683295666126,0.300960925936,0.947142803419,rElbow0,0,1.61929457035,1.28072450047,1.05034820295,-0.470864720817,0.801229723242,-0.351926765468,-0.11164630326,Pelvis1,0,1.88098044785,0.695235811694,1.11824880772,-0.0611518219331,-0.109941348643,-0.622295903098,0.772606732769,Head1,0,1.75045968486,1.18543587948,1.65787264098,-0.0650030249302,0.0126462672943,0.680933083658,0.729345469756,rElbow1,0,2.07962450712,1.1806688122,1.26454918352,0.603700671345,-0.401798368684,0.642447458287,-0.247719263846
1407452851.0,105118777.0,6,Pelvis0,0,1.12988834778,1.11031968346,0.982595611907,0.149743189079,0.0272866258196,0.925706294874,-0.346266188078,Head0,0,1.55063565461,1.46055267145,1.54990099691,-0.0925115734202,0.0724110109476,0.296127656688,0.947895914761,rElbow0,0,1.61570812125,1.27598696335,1.04878225304,-0.470447335319,0.811917044237,-0.330839843921,-0.100075050055,Pelvis1,0,1.88137809878,0.694993083473,1.11823810223,-0.062072503703,-0.110503676044,-0.621240028908,0.773302507656,Head1,0,1.75075781305,1.18589447345,1.65716613025,-0.0680138384343,0.0168335438348,0.680348745089,0.729531585772,rElbow1,0,2.07963815451,1.18083466524,1.26398219314,0.604785827536,-0.400522110487,0.642318066154,-0.247474531446
1407452851.0,115185908.0,6,Pelvis0,0,1.12986574246,1.11051628123,0.98246264438,0.146149085698,0.0265567938853,0.926078831779,-0.346861901596,Head0,0,1.55132126233,1.45979523218,1.54956838012,-0.0935779686022,0.07045056745,0.29275270077,0.948986689859,rElbow0,0,1.61468392492,1.27586590842,1.0489938311,-0.468978062644,0.810379876882,-0.330713269552,-0.118206451791,Pelvis1,0,1.88173820289,0.694894614289,1.11828793562,-0.0609381541955,-0.108366182283,-0.621209723575,0.773719452539,Head1,0,1.75108807476,1.18630045076,1.65658206691,-0.0699798552032,0.0192863582225,0.681061235369,0.728619550883,rElbow1,0,2.07977553238,1.18083013669,1.26317422367,0.604627644169,-0.397374394282,0.644385753796,-0.247560099733
1407452851.0,125113995.0,6,Pelvis0,0,1.12977004105,1.11060635883,0.982410655668,0.146183602824,0.0262986056595,0.926370177012,-0.346088186376,Head0,0,1.55188853242,1.45899861871,1.5492409616,-0.0992449053106,0.0765274564488,0.292202954861,0.948109397881,rElbow0,0,1.61225401083,1.27595051076,1.04772993126,-0.471479756453,0.802826452955,-0.334978159081,-0.144796956563,Pelvis1,0,1.88210309499,0.694697678427,1.11835658019,-0.0607733210969,-0.1075575443,-0.620844712958,0.774138114614,Head1,0,1.75122640579,1.18696666548,1.65600039228,-0.0662317136057,0.0158187452664,0.678430583588,0.731501927997,rElbow1,0,2.07987097772,1.18102195199,1.26244548909,0.604350651326,-0.396010132974,0.645535363879,-0.247427481913
1407452851.0,134981826.0,6,Pelvis0,0,1.12972212868,1.11061622267,0.982345641213,0.147733667049,0.0269281362413,0.926515552823,-0.344990680275,Head0,0,1.55259293259,1.45857403335,1.54905116018,-0.0976156478871,0.0736112743814,0.287968486638,0.949803514562,rElbow0,0,1.60979981919,1.27594033904,1.04436770852,-0.45799287947,0.791870590403,-0.36350727206,-0.176198619655,Pelvis1,0,1.88253273599,0.694349761065,1.11853211727,-0.0613661014227,-0.108242653321,-0.619860201287,0.77478452518,Head1,0,1.75147556547,1.18719893675,1.65553396816,-0.0701368737519,0.0183563479614,0.681614242146,0.728111178552,rElbow1,0,2.0800605244,1.18129063063,1.26161135271,0.602736382595,-0.396387572765,0.646721053455,-0.247664337909
