1407452527.0,442015901.0,6,Pelvis0,0,2.13463318109,0.618921133443,1.02064094187,-0.117968634525,-0.179621354106,-0.495266082226,0.841742881297,Head0,0,1.9386755992,1.15992068312,1.56469789381,-0.046148846494,0.0255240345904,0.743349902697,0.666820612898,rElbow0,0,2.20963562088,1.25029025023,1.15599478779,0.667889543156,-0.368776072828,0.560775604497,-0.321649634933,Pelvis1,0,1.19681150586,1.03036840763,1.10797125908,-0.111595251112,-0.0528474083114,-0.848346165224,0.514842146016,Head1,0,1.55541502063,1.46924360726,1.61063299824,-0.0278140879116,0.0508840216227,0.311135266203,0.948594770691,rElbow1,0,1.66710838594,1.24103015412,1.16016502837,-0.4187639556,0.732212508914,-0.526000236822,-0.108744389015
1407452527.0,451922250.0,6,Pelvis0,0,2.13479395792,0.618844311979,1.02053887055,-0.11868042259,-0.180083110809,-0.494772493678,0.841834431462,Head0,0,1.93847697742,1.15950050037,1.5648087447,-0.0472027127029,0.0273551764975,0.743914183641,0.666044507229,rElbow0,0,2.20968521805,1.24950124385,1.156236675,0.67069075487,-0.367346932848,0.558574308895,-0.32128629554,Pelvis1,0,1.19760724563,1.03116963525,1.10758420229,-0.106018435556,-0.0503814134095,-0.850217400878,0.513178502813,Head1,0,1.55598706385,1.46736156254,1.61206584792,-0.0304254270907,0.0493582663394,0.304870261137,0.95062725545,rElbow1,0,1.66146812438,1.23448329128,1.15948121404,-0.421371641579,0.731831315672,-0.524163492725,-0.110097674678
1407452527.0,461978252.0,6,Pelvis0,0,2.13489869492,0.618763855635,1.0205004725,-0.119251662405,-0.179972974324,-0.494186841883,0.842121211487,Head0,0,1.93825380313,1.15903074537,1.56485142493,-0.0482596347674,0.0286564849539,0.745204561854,0.664469694203,rElbow0,0,2.20967857674,1.24944331508,1.15616475777,0.67015611533,-0.368434220019,0.558754194395,-0.32084382003,Pelvis1,0,1.19809664433,1.0314805183,1.107377468,-0.1085208749,-0.0518597033158,-0.848991614258,0.514535742007,Head1,0,1.55625802403,1.46524311053,1.61330302739,-0.032592999988,0.047727605618,0.301956387863,0.951568238143,rElbow1,0,1.65716912582,1.22804455402,1.15892863155,-0.418314093647,0.735658539111,-0.519230184201,-0.119247007104
1407452527.0,472052830.0,6,Pelvis0,0,2.13501592349,0.618708687022,1.02046898631,-0.118902511676,-0.179563456116,-0.494154851206,0.84227676032,Head0,0,1.93811169908,1.15861306746,1.56496011715,-0.0509834726431,0.0302892192173,0.744787264793,0.664661702612,rElbow0,0,2.20966213741,1.24951903628,1.15604402566,0.670249989466,-0.369939424045,0.558619125814,-0.319146434153,Pelvis1,0,1.19857395371,1.03177393772,1.10744726701,-0.114818640164,-0.0575619964841,-0.85002308387,0.510846408737,Head1,0,1.55679497287,1.46356380563,1.61460738408,-0.0360308484748,0.0460738657648,0.298307206158,0.952676118944,rElbow1,0,1.65151084641,1.22112766026,1.15871764557,-0.420653333796,0.735484617209,-0.517336986398,-0.120314559048
1407452527.0,481925593.0,6,Pelvis0,0,2.13513282229,0.618628397811,1.02042145899,-0.119540366955,-0.180086675921,-0.493911621148,0.842217430548,Head0,0,1.93793789652,1.1582616207,1.56498694618,-0.0529465015808,0.0309036798769,0.744743731729,0.664528708628,rElbow0,0,2.20977125415,1.24920557414,1.15623494628,0.671543734856,-0.370704809571,0.556934999864,-0.318481337386,Pelvis1,0,1.19895906994,1.03252238604,1.10725079392,-0.109837119284,-0.0546510024678,-0.85182038866,0.509265255658,Head1,0,1.55711764811,1.46178057548,1.61579646114,-0.0371542494866,0.043029141385,0.291293133804,0.954943121309,rElbow1,0,1.64722212742,1.21439464482,1.15897057322,-0.420034101435,0.738690263241,-0.511531220994,-0.127451396906
1407452527.0,492038928.0,6,Pelvis0,0,2.1352104665,0.618554172254,1.02041708461,-0.119406471626,-0.179725104473,-0.494059833964,0.842226728274,Head0,0,1.93758936441,1.15803489383,1.56503559542,-0.0482563450901,0.0290578548793,0.746887162988,0.662560587413,rElbow0,0,2.20988061977,1.24911438686,1.15640400607,0.671847211901,-0.371681809649,0.556094049678,-0.318171909744,Pelvis1,0,1.19926507441,1.0332874505,1.10692853114,-0.107221761352,-0.0526381524005,-0.853143690728,0.507817449262,Head1,0,1.55742544261,1.46014144733,1.61701283626,-0.0393926577521,0.0430833452859,0.287979230708,0.955855641065,rElbow1,0,1.64184477104,1.2086656553,1.15806209714,-0.425224098941,0.731306818933,-0.515939130856,-0.134839220973
1407452527.0,501934361.0,6,Pelvis0,0,2.13529665049,0.618507984483,1.02037344674,-0.11884322598,-0.178665860121,-0.494634508531,0.842194455596,Head0,0,1.93730246435,1.15746300084,1.56511879305,-0.0504229105605,0.0325445134501,0.745995959327,0.663240841175,rElbow0,0,2.21013487978,1.24886912462,1.15666226798,0.671100896409,-0.370523112181,0.557440028152,-0.318742568843,Pelvis1,0,1.19950683175,1.0339553708,1.10676363723,-0.105573630798,-0.0511269392886,-0.855314624636,0.504655464097,Head1,0,1.5575457769,1.45853339793,1.61805409009,-0.0430967984858,0.0464797524861,0.285240745501,0.956357681872,rElbow1,0,1.63732465627,1.20217087978,1.15838709917,-0.422168043749,0.732762534263,-0.515212395355,-0.139245821804
1407452527.0,512199942.0,6,Pelvis0,0,2.1353700042,0.618432370528,1.02032198725,-0.11888882704,-0.178300138607,-0.494946524,0.842082208432,Head0,0,1.93697177924,1.15707771517,1.56516001814,-0.05218458504,0.0343351103959,0.746163884503,0.662825261092,rElbow0,0,2.21059847368,1.24847289433,1.15717938443,0.672444219686,-0.368404634588,0.556281708401,-0.320386419068,Pelvis1,0,1.19997287537,1.03456043359,1.1063754676,-0.102263623911,-0.051481673139,-0.857045374945,0.502359446852,Head1,0,1.55795835264,1.45666146244,1.61934536897,-0.0436933576386,0.0434390415263,0.281271656409,0.957648262918,rElbow1,0,1.63236662679,1.19604355414,1.15871779475,-0.425069513787,0.730425671013,-0.515044115236,-0.143261323933
1407452527.0,521986840.0,6,Pelvis0,0,2.13538460057,0.618393366869,1.02029496926,-0.118373881955,-0.177143353655,-0.495143464036,0.842283091573,Head0,0,1.93636430563,1.15679882498,1.56520098588,-0.0528406903033,0.0361173019097,0.748349961125,0.660208859101,rElbow0,0,2.21073529131,1.24870342985,1.15741235706,0.671266285443,-0.369953057356,0.556787234471,-0.320194136283,Pelvis1,0,1.20004424172,1.03501869583,1.10617117497,0.106464759377,0.0549686187695,0.857752317282,-0.499904659069,Head1,0,1.55815600782,1.45521148705,1.62049782422,-0.0450856662218,0.0395630758274,0.277658449155,0.958805418917,rElbow1,0,1.627224176,1.18943209032,1.15913268478,-0.427884617835,0.727559847928,-0.515410219971,-0.1480666291
1407452527.0,531941185.0,6,Pelvis0,0,2.13545796768,0.61830800121,1.02026795995,-0.118382798301,-0.177341944763,-0.495608844239,0.841966282701,Head0,0,1.93581758072,1.15646948505,1.56515441766,-0.05141069532,0.0322941442595,0.752884185342,0.655346802934,rElbow0,0,2.21062704805,1.24883984468,1.15740529625,0.669652934155,-0.37114565825,0.557879078142,-0.320291714397,Pelvis1,0,1.20015009457,1.03583346015,1.10573247711,0.102705948728,0.0512940301756,0.858654133854,-0.499533271143,Head1,0,1.55837723561,1.45353653026,1.62149106647,-0.0467209135045,0.0411933216993,0.274992630488,0.959426557724,rElbow1,0,1.62295724323,1.18346216422,1.15944841624,-0.425732622018,0.728216565109,-0.51427371353,-0.154838355787
1407452527.0,542078312.0,6,Pelvis0,0,2.13546596128,0.61828804903,1.02019367337,-0.117630272785,-0.176396732452,-0.496273844628,0.841878603388,Head0,0,1.93515413018,1.1562331561,1.5650798358,-0.0505265679614,0.0305687156308,0.753835879158,0.65440361158,rElbow0,0,2.21069906567,1.2487630134,1.15762209486,0.668711218373,-0.370829590592,0.559471064622,-0.319848165563,Pelvis1,0,1.20035741138,1.0367412315,1.10542933906,0.103118818924,0.0510783250727,0.858531198109,-0.499681594384,Head1,0,1.55840882964,1.45186830235,1.62283135712,-0.0476774366682,0.0390343120948,0.271659710041,0.960418755779,rElbow1,0,1.61840034384,1.17739876602,1.15987496456,-0.425024351516,0.727291096956,-0.513957875461,-0.162016243504
1407452527.0,551911681.0,6,Pelvis0,0,2.13548746841,0.618301986386,1.02006839968,-0.117499406474,-0.176353816047,-0.496585604805,0.841722019519,Head0,0,1.9346000411,1.15575545677,1.56510929431,-0.0513201447559,0.0342217369515,0.7527751017,0.655381386463,rElbow0,0,2.21094585681,1.24859920468,1.15785098263,0.667931987391,-0.370850812642,0.559922736561,-0.32066035624,Pelvis1,0,1.20023612705,1.03724298276,1.10542971054,0.109767044034,0.0563800332756,0.860079058659,-0.495011616782,Head1,0,1.55838617894,1.45038464281,1.62387842301,-0.0483890787535,0.0417004961745,0.269601354618,0.960851016164,rElbow1,0,1.61359907476,1.17117408381,1.16059536749,-0.430333818121,0.724400163758,-0.512598675513,-0.16522652811
1407452527.0,562078143.0,6,Pelvis0,0,2.13555149618,0.618164183276,1.02004929468,-0.117968254134,-0.176931149505,-0.496233700728,0.841742819163,Head0,0,1.93418567307,1.15539386163,1.56502811888,-0.0535108470172,0.0364900981137,0.752339222611,0.655584286048,rElbow0,0,2.21105371001,1.24852373874,1.15811083415,0.666840573845,-0.371587990199,0.560961787678,-0.320262216596,Pelvis1,0,1.20036183407,1.03796111442,1.10514878092,0.107856553704,0.0551807266499,0.862406847316,-0.491504304082,Head1,0,1.55853398747,1.44877051879,1.62507462659,-0.0469750678926,0.0378758316837,0.268626335516,0.961352514033,rElbow1,0,1.60956927879,1.16625436275,1.1606021324,-0.427271680894,0.724052653732,-0.512847557171,-0.17370678868
1407452527.0,572146023.0,6,Pelvis0,0,2.13554960385,0.6181676668,1.01994605268,-0.117674912256,-0.175855780638,-0.496567322251,0.841812481444,Head0,0,1.93341564943,1.15498919695,1.56492682746,-0.0512584418987,0.0355606984164,0.754429066837,0.653410125399,rElbow0,0,2.21115400354,1.2484256201,1.15806816674,0.665244425898,-0.372332499586,0.562364465111,-0.320257040429,Pelvis1,0,1.20039867112,1.03861836258,1.10489528432,0.106213478912,0.0527363007675,0.863030190913,-0.491036117869,Head1,0,1.55851778199,1.44729066285,1.62603995842,-0.0514725172351,0.0417473616988,0.266822120356,0.961464348715,rElbow1,0,1.60483327354,1.1603811114,1.16102958722,-0.427180838448,0.721383074501,-0.515995600488,-0.175702963443
1407452527.0,582102475.0,6,Pelvis0,0,2.13554937673,0.618132072934,1.01985625161,-0.117177144844,-0.175476812701,-0.497337939441,0.841506018352,Head0,0,1.93264129868,1.15449155329,1.56472450981,-0.0534866689845,0.0387194801085,0.755140930592,0.652228604897,rElbow0,0,2.21130320669,1.24787981773,1.15855768802,0.667049993641,-0.371468226716,0.56116202437,-0.319613586895,Pelvis1,0,1.20039361173,1.03925659103,1.10456479473,0.107887278237,0.0548379302306,0.865291683252,-0.486439553796,Head1,0,1.55900268497,1.4458405442,1.62737666231,-0.0483581384303,0.0359793921542,0.259723995298,0.963799989652,rElbow1,0,1.60072256007,1.15482175661,1.1617498811,-0.427208253231,0.720719294453,-0.51493723185,-0.181373796976
1407452527.0,592005942.0,6,Pelvis0,0,2.13553445449,0.618069133209,1.01977594947,-0.117340832118,-0.174705311084,-0.497068379229,0.841802951864,Head0,0,1.93194893482,1.15392519143,1.56460881556,-0.0555858111269,0.0426999908098,0.757832972966,0.648672578017,rElbow0,0,2.21138247268,1.24752035066,1.1585849257,0.666678214617,-0.371740488862,0.561057124279,-0.320256257381,Pelvis1,0,1.20052152541,1.0399567383,1.1042303736,0.10719850591,0.0536289934707,0.866344026572,-0.484850945151,Head1,0,1.5583204966,1.44403979606,1.62887655005,-0.0490632212901,0.0384586461766,0.266412597871,0.961840974666,rElbow1,0,1.59627950442,1.14941917983,1.16220264311,-0.429634236359,0.717091722989,-0.516378381307,-0.185868908338
1407452527.0,602204368.0,6,Pelvis0,0,2.13552333337,0.618034886582,1.01969296725,-0.117302401418,-0.174378285987,-0.497025401776,0.841901484728,Head0,0,1.93129518066,1.15360854146,1.56446644133,-0.0558287744855,0.0445423418003,0.760254676864,0.645687195191,rElbow0,0,2.21148741268,1.24714504296,1.15878282075,0.666812889094,-0.372905090734,0.560531992284,-0.319540685781,Pelvis1,0,1.20045281502,1.04046292074,1.10378573004,0.108094073801,0.0544861927936,0.867549724298,-0.482394446356,Head1,0,1.55845275634,1.44251279882,1.63015563601,-0.049212646665,0.0344779849993,0.262778889825,0.962983197684,rElbow1,0,1.592890138,1.14429904394,1.16305514693,-0.428285098737,0.717850132898,-0.513854116375,-0.192917101323
1407452527.0,612002074.0,6,Pelvis0,0,2.13549581043,0.618071778536,1.01960891939,-0.116894869268,-0.173745970201,-0.49776470955,0.841652078536,Head0,0,1.93067125542,1.15338577925,1.56445841002,-0.0546904471359,0.0428836960268,0.763050774634,0.642591206707,rElbow0,0,2.21189096854,1.24675441628,1.1589199498,0.666978745261,-0.373836194407,0.560119005152,-0.318829975362,Pelvis1,0,1.20053248211,1.0411881625,1.10339772849,0.106737308757,0.0529188848121,0.869968920179,-0.478498502058,Head1,0,1.55872358683,1.44096071986,1.63141930349,-0.0479003646635,0.0334967455499,0.256804222853,0.964694311286,rElbow1,0,1.58959530089,1.13920793617,1.16325237672,-0.425517364014,0.716719742581,-0.515670306853,-0.198322762553
1407452527.0,621937237.0,6,Pelvis0,0,2.13546571476,0.618013031271,1.01954143075,-0.115890176812,-0.173126047137,-0.498413623562,0.841534728082,Head0,0,1.93010820623,1.15306030878,1.56439267955,-0.0546154719491,0.0414425432454,0.764982921874,0.640391126636,rElbow0,0,2.21235691935,1.24628197219,1.15913822677,0.669788756703,-0.377007098607,0.556470396139,-0.315577830678,Pelvis1,0,1.2006613512,1.04179788584,1.10306269699,0.1061049326,0.0513014312885,0.87190609985,-0.475278507268,Head1,0,1.55872264528,1.43921021302,1.63301756044,-0.0488120334564,0.0300106129704,0.254645293615,0.965335445811,rElbow1,0,1.58566117104,1.13417369861,1.16390248126,-0.429153399114,0.713750075931,-0.514855697098,-0.203253045001
1407452527.0,631933962.0,6,Pelvis0,0,2.13545858,0.61790954546,1.01952021901,-0.116429758525,-0.173404844981,-0.497507681099,0.841938821005,Head0,0,1.92937962646,1.15264259484,1.56431406892,-0.05434539054,0.0418622068343,0.767049236545,0.637910340785,rElbow0,0,2.21250608496,1.24555944834,1.15890212468,0.66928077045,-0.378406593878,0.555961035746,-0.3158781834,Pelvis1,0,1.20046367258,1.04226411588,1.10260963566,0.1078088894,0.0521312730247,0.872666454902,-0.473405568438,Head1,0,1.5584389552,1.43747474393,1.63440773916,-0.04730195852,0.0276909446315,0.254448411114,0.965531844316,rElbow1,0,1.58272572531,1.12964232183,1.16470578089,-0.427407903772,0.715205303811,-0.513063897193,-0.206323276899
1407452527.0,641980863.0,6,Pelvis0,0,2.13544941796,0.617883723959,1.0194665841,-0.115865792051,-0.172910878982,-0.497919416694,0.841874812927,Head0,0,1.92871914196,1.15206471045,1.56433334849,-0.0574286891758,0.0454025672515,0.766374012951,0.638209546167,rElbow0,0,2.21270726846,1.24491257319,1.15857522347,0.669780634022,-0.380299805608,0.554545300266,-0.315032490541,Pelvis1,0,1.20041012134,1.04290335919,1.10220415644,0.107330619197,0.0511330941639,0.873875262308,-0.471388980344,Head1,0,1.55849823031,1.43571388559,1.63570970689,-0.0496775296708,0.0282851350292,0.252166784281,0.965993792468,rElbow1,0,1.57993492801,1.12483082239,1.16459955391,-0.425671967061,0.711531824226,-0.516905126197,-0.212920008652
1407452527.0,651921232.0,6,Pelvis0,0,2.13544002627,0.617875268789,1.01939170774,-0.115807912402,-0.172627712353,-0.497906954924,0.841948255293,Head0,0,1.9279551859,1.15167022994,1.56431861734,-0.0544889855892,0.0427514306005,0.768956504416,0.635538480304,rElbow0,0,2.21337200742,1.24385909129,1.15882656575,0.675429854419,-0.382815568738,0.547196910889,-0.312765555657,Pelvis1,0,1.20052146337,1.04357996908,1.1018692911,0.103371688369,0.0486254805308,0.875497285378,-0.469525675531,Head1,0,1.55854976175,1.43403339847,1.63715151161,-0.0490606796015,0.0285177303947,0.251583876668,0.966170451717,rElbow1,0,1.57701605822,1.12032532073,1.16595801392,-0.426483205042,0.712872609199,-0.513976142482,-0.21390007908
1407452527.0,662042782.0,6,Pelvis0,0,2.13541527788,0.617869566795,1.01934838011,-0.115987034961,-0.173669149107,-0.497946689339,0.841685884963,Head0,0,1.92727177619,1.15128368175,1.56426136311,-0.056418436056,0.0439789033885,0.770331961442,0.633617775406,rElbow0,0,2.21360931354,1.24362302976,1.15830805343,0.677544773398,-0.392647045546,0.540984082705,-0.306753320969,Pelvis1,0,1.20055835337,1.04390887058,1.10150396188,0.101399241321,0.0496212281479,0.875865753574,-0.469164266854,Head1,0,1.5587080223,1.43213632326,1.6385286261,-0.0482438419632,0.0250882787412,0.248144720317,0.967195589196,rElbow1,0,1.57467696946,1.11564983172,1.16644208496,-0.426795609714,0.710446265135,-0.514818442373,-0.219256888781
1407452527.0,672204222.0,6,Pelvis0,0,2.1354067571,0.617894614369,1.01927802189,-0.11643908316,-0.17405751726,-0.497367213051,0.841885844981,Head0,0,1.92658509069,1.15108370537,1.56416493518,-0.0517296068405,0.0411518602977,0.773513884274,0.630322808572,rElbow0,0,2.21399349559,1.24248315518,1.15771879091,0.678125021223,-0.395620005926,0.538914660543,-0.305290443929,Pelvis1,0,1.20051230129,1.04430790566,1.10110452618,0.102104924956,0.0512435412711,0.878441056174,-0.463993528624,Head1,0,1.55851061644,1.43062424717,1.63964854765,-0.0492304145373,0.0231619735669,0.247984477179,0.96723502229,rElbow1,0,1.57322177047,1.1118554407,1.16667777618,-0.419877031456,0.71225816712,-0.515434254882,-0.22520903783
1407452527.0,682080797.0,6,Pelvis0,0,2.13539477682,0.617970878023,1.01920240513,-0.115851288058,-0.173163425928,-0.497723442332,0.841940782911,Head0,0,1.92607260693,1.15092295763,1.56419655372,-0.0540981732633,0.0426739466312,0.774370861935,0.628969069283,rElbow0,0,2.2141122011,1.2414616274,1.15668129384,0.67737589678,-0.405794592246,0.533524710687,-0.303057793914,Pelvis1,0,1.20056163859,1.04479087903,1.10081255886,0.100856522051,0.0492617426614,0.879390132791,-0.462681571947,Head1,0,1.55873480711,1.4287018277,1.64079553431,-0.0498116083625,0.0232133348773,0.245461225545,0.967847473267,rElbow1,0,1.57187829351,1.10796738919,1.16736062011,-0.4167264015,0.713217343355,-0.514133562907,-0.23092597715
1407452527.0,692140581.0,6,Pelvis0,0,2.13542141584,0.618025557778,1.01913361008,-0.115760992612,-0.173494002792,-0.497791119371,0.84184513128,Head0,0,1.92536998944,1.1506451371,1.56414870717,-0.0508206268287,0.042612160411,0.775515838555,0.627834892169,rElbow0,0,2.21429208138,1.2402812135,1.15570008214,0.676959907842,-0.411517297441,0.529905689819,-0.302619822515,Pelvis1,0,1.20051930356,1.0450158797,1.10054960165,0.101795232917,0.0493169118585,0.880145290392,-0.461031279373,Head1,0,1.55866107816,1.42702927866,1.64210753044,-0.0495097024591,0.0245074725066,0.245772969096,0.967751941778,rElbow1,0,1.57043460021,1.10428255231,1.16831404391,-0.413427326076,0.714594880053,-0.513979226684,-0.232932088799
1407452527.0,702106005.0,6,Pelvis0,0,2.13542415084,0.618167584188,1.01904863615,-0.115019978615,-0.173237660865,-0.498710117794,0.841455486515,Head0,0,1.9246904189,1.15019946655,1.56406052582,-0.0532809169223,0.0459987626009,0.775423246002,0.627506212951,rElbow0,0,2.21523461037,1.23839361514,1.15492284638,0.680206113796,-0.413730025403,0.525065603696,-0.300754419169,Pelvis1,0,1.20057866069,1.04521492087,1.10036264529,0.100804207717,0.0492260104322,0.881280308568,-0.459086407263,Head1,0,1.55879995446,1.42520975186,1.64309667434,-0.0499376741415,0.0206881445915,0.243629354901,0.96836096927,rElbow1,0,1.56972058989,1.1009275968,1.16882212992,-0.408330959172,0.716065111382,-0.514253930183,-0.236768831001
