1407452527.0,342032308.0,18,ChestFront,1.93857592773,0.947944152832,1.18541638184,ChestBack,2.09438330078,0.728196655273,1.32061743164,SternumFront,1.93491796875,0.966008178711,1.35489123535,SternumBack,2.04112939453,0.82948425293,1.46223669434,rShoulderFront,2.03348742676,1.02845227051,1.35172729492,rShoulderBack,2.1260168457,0.939951416016,1.44879382324,rWristOuter,2.08602490234,1.45767321777,1.07462927246,rWristInner,2.14544775391,1.48222753906,1.10978503418,rPalm,2.09623486328,1.52079040527,1.09356420898,ChestFront,1.33539819336,1.32824609375,1.26863977051,ChestBack,1.27144213867,1.07021240234,1.38598461914,SternumFront,1.37683520508,1.32415856934,1.44147106934,SternumBack,1.35317565918,1.17343005371,1.53346520996,rShoulderFront,1.51127355957,1.28784106445,1.43375366211,rShoulderBack,1.49552111816,1.14567895508,1.48367565918,rWristOuter,1.82175378418,1.53381018066,1.02988635254,rWristInner,1.8658001709,1.47956335449,1.01674023438,rPalm,1.89960388184,1.53870556641,1.04425732422
1407452527.0,351965463.0,18,ChestFront,1.9387779541,0.947742370605,1.18545727539,ChestBack,2.09471826172,0.728102478027,1.3205579834,SternumFront,1.9349498291,0.96570904541,1.3550065918,SternumBack,2.04151135254,0.829290771484,1.46219787598,rShoulderFront,2.03367407227,1.02832849121,1.35188952637,rShoulderBack,2.12628295898,0.939862976074,1.44875561523,rWristOuter,2.08601074219,1.45706811523,1.07423413086,rWristInner,2.14510839844,1.48193835449,1.10953039551,rPalm,2.09571704102,1.52022583008,1.09323547363,ChestFront,1.33617053223,1.32833508301,1.26928295898,ChestBack,1.27127478027,1.07040429688,1.38588977051,SternumFront,1.37691772461,1.32393322754,1.44194995117,SternumBack,1.3527277832,1.17313513184,1.53379638672,rShoulderFront,1.51106225586,1.28726037598,1.43468847656,rShoulderBack,1.49506555176,1.14515869141,1.48482043457,rWristOuter,1.81970959473,1.53060534668,1.03164807129,rWristInner,1.86382666016,1.47682421875,1.01862005615,rPalm,1.89734667969,1.53597546387,1.04645507812
1407452527.0,362066903.0,18,ChestFront,1.93901818848,0.947551086426,1.1855135498,ChestBack,2.09508349609,0.727989257813,1.32057263184,SternumFront,1.93513220215,0.965475708008,1.35518908691,SternumBack,2.04185266113,0.829108215332,1.4621496582,rShoulderFront,2.0338215332,1.02825317383,1.35201000977,rShoulderBack,2.12650341797,0.939737915039,1.44874511719,rWristOuter,2.08613452148,1.45598950195,1.07309985352,rWristInner,2.1447434082,1.48164416504,1.10917541504,rPalm,2.09520629883,1.51971398926,1.09278955078,ChestFront,1.33675732422,1.3282421875,1.2696595459,ChestBack,1.27110754395,1.07058703613,1.38581762695,SternumFront,1.3768861084,1.32394750977,1.44240405273,SternumBack,1.35211914062,1.17311328125,1.5341550293,rShoulderFront,1.51105603027,1.28667663574,1.4358449707,rShoulderBack,1.49460205078,1.14463427734,1.4858034668,rWristOuter,1.81714147949,1.52730297852,1.03357897949,rWristInner,1.86382666016,1.47682421875,1.01862005615,rPalm,1.89462097168,1.53279125977,1.04885705566
1407452527.0,372112157.0,18,ChestFront,1.93917382812,0.947310852051,1.18558374023,ChestBack,2.09540527344,0.72788885498,1.3205168457,SternumFront,1.93533679199,0.96527734375,1.35529516602,SternumBack,2.04216052246,0.828875854492,1.46212109375,rShoulderFront,2.03397070313,1.02812182617,1.35215002441,rShoulderBack,2.1267421875,0.939600158691,1.44875231934,rWristOuter,2.08603173828,1.45567480469,1.07261364746,rWristInner,2.14438256836,1.48134484863,1.1087467041,rPalm,2.09473999023,1.51926000977,1.09225500488,ChestFront,1.33734814453,1.32831481934,1.26995788574,ChestBack,1.27095605469,1.07082165527,1.38576721191,SternumFront,1.37697497559,1.32380615234,1.44256323242,SternumBack,1.35139221191,1.17307312012,1.53451660156,rShoulderFront,1.51107556152,1.28615527344,1.43691711426,rShoulderBack,1.49396484375,1.14434765625,1.48688525391,rWristOuter,1.81435632324,1.52355053711,1.03561181641,rWristInner,1.85850805664,1.4702902832,1.02190899658,rPalm,1.89157507324,1.5291072998,1.05160327148
1407452527.0,382168135.0,18,ChestFront,1.93926049805,0.946969177246,1.18550561523,ChestBack,2.0957121582,0.72778515625,1.32049255371,SternumFront,1.93551416016,0.965100769043,1.35534863281,SternumBack,2.04241296387,0.828636535645,1.46209399414,rShoulderFront,2.03410046387,1.0280925293,1.35230749512,rShoulderBack,2.12692822266,0.939454223633,1.44877062988,rWristOuter,2.08605419922,1.45524511719,1.0718807373,rWristInner,2.14407568359,1.48098718262,1.10824572754,rPalm,2.0942097168,1.51866479492,1.09156115723,ChestFront,1.33781640625,1.32841088867,1.27033129883,ChestBack,1.27069018555,1.07113232422,1.3857109375,SternumFront,1.37693334961,1.32373608398,1.44299841309,SternumBack,1.3507052002,1.17303540039,1.53483691406,rShoulderFront,1.51100463867,1.28538195801,1.43798571777,rShoulderBack,1.49348962402,1.143984375,1.48820654297,rWristOuter,1.8110892334,1.51918884277,1.03768933105,rWristInner,1.85600024414,1.4664263916,1.02395812988,rPalm,1.88810302734,1.52484289551,1.05405126953
1407452527.0,391982879.0,18,ChestFront,1.9393248291,0.946635986328,1.18534729004,ChestBack,2.09595068359,0.72770135498,1.32041223145,SternumFront,1.93565576172,0.964991760254,1.35537329102,SternumBack,2.04277441406,0.828520690918,1.46230834961,rShoulderFront,2.03423083496,1.02803942871,1.3524309082,rShoulderBack,2.12711083984,0.939303894043,1.44884069824,rWristOuter,2.08608496094,1.45495129395,1.0710534668,rWristInner,2.14367602539,1.4807019043,1.1076348877,rPalm,2.09383544922,1.51789355469,1.09082958984,ChestFront,1.33831225586,1.32829577637,1.27071252441,ChestBack,1.2704161377,1.07145458984,1.38572009277,SternumFront,1.3770447998,1.32347900391,1.44333032227,SternumBack,1.35004296875,1.17300683594,1.53515722656,rShoulderFront,1.51105334473,1.28449023437,1.4387590332,rShoulderBack,1.49271850586,1.14326538086,1.48959094238,rWristOuter,1.8077779541,1.51463500977,1.03955944824,rWristInner,1.8525123291,1.46183508301,1.0254173584,rPalm,1.88454260254,1.52028186035,1.05658911133
1407452527.0,402032783.0,18,ChestFront,1.93952868652,0.946344665527,1.18548120117,ChestBack,2.09618603516,0.727603271484,1.32036157227,SternumFront,1.93578088379,0.964934448242,1.35541357422,SternumBack,2.04294250488,0.828305053711,1.4623236084,rShoulderFront,2.03435839844,1.02801123047,1.35253845215,rShoulderBack,2.12722412109,0.939171081543,1.44883996582,rWristOuter,2.086203125,1.45433215332,1.06965563965,rWristInner,2.14344946289,1.48028894043,1.10691503906,rPalm,2.09365014648,1.5173293457,1.09036804199,ChestFront,1.33912438965,1.32827038574,1.27135632324,ChestBack,1.2701340332,1.07176757813,1.38572583008,SternumFront,1.37667883301,1.32396594238,1.44448632812,SternumBack,1.34917749023,1.17313452148,1.53553137207,rShoulderFront,1.51113745117,1.28346655273,1.43934118652,rShoulderBack,1.49185974121,1.14260070801,1.49083422852,rWristOuter,1.8040682373,1.50968652344,1.04140075684,rWristInner,1.8487833252,1.4573059082,1.02631213379,rPalm,1.88033312988,1.51545214844,1.0585982666
1407452527.0,412145584.0,18,ChestFront,1.9397175293,0.94614453125,1.18560986328,ChestBack,2.09637670898,0.727454284668,1.32031616211,SternumFront,1.93592053223,0.964841674805,1.35548950195,SternumBack,2.04318237305,0.828009887695,1.46239160156,rShoulderFront,2.0344699707,1.02800915527,1.35263024902,rShoulderBack,2.12739672852,0.939032470703,1.44890710449,rWristOuter,2.08603173828,1.4543605957,1.06906091309,rWristInner,2.14339550781,1.47995922852,1.10633691406,rPalm,2.09344946289,1.51673217773,1.08986779785,ChestFront,1.33992260742,1.32815039063,1.27172485352,ChestBack,1.26973413086,1.07215026855,1.38579589844,SternumFront,1.37664465332,1.32400073242,1.44509863281,SternumBack,1.3482635498,1.1731595459,1.53599377441,rShoulderFront,1.51142749023,1.2823560791,1.44005725098,rShoulderBack,1.491234375,1.14200793457,1.4924206543,rWristOuter,1.79981506348,1.50423583984,1.04320678711,rWristInner,1.84497766113,1.45229772949,1.02725939941,rPalm,1.8761348877,1.50980358887,1.06081652832
1407452527.0,422139829.0,18,ChestFront,1.93989331055,0.945890319824,1.18579663086,ChestBack,2.09658764648,0.727275268555,1.3203248291,SternumFront,1.93606030273,0.964720336914,1.35559790039,SternumBack,2.04341955566,0.82775177002,1.4624420166,rShoulderFront,2.03457519531,1.02785192871,1.35270031738,rShoulderBack,2.12754052734,0.938859436035,1.44894555664,rWristOuter,2.08606665039,1.4540637207,1.06847351074,rWristInner,2.14340649414,1.47968078613,1.10583398438,rPalm,2.09343652344,1.51602563477,1.08947705078,ChestFront,1.34039550781,1.32786315918,1.27178955078,ChestBack,1.26930712891,1.0723828125,1.38584228516,SternumFront,1.37693945313,1.32357666016,1.44502905273,SternumBack,1.34724743652,1.17321716309,1.53655285645,rShoulderFront,1.51152966309,1.28116821289,1.44076696777,rShoulderBack,1.49028088379,1.14104064941,1.49381262207,rWristOuter,1.79549414063,1.49850695801,1.04444470215,rWristInner,1.84497766113,1.45229772949,1.02725939941,rPalm,1.87132141113,1.50338500977,1.06239465332
1407452527.0,432014549.0,18,ChestFront,1.93997521973,0.94570715332,1.18588244629,ChestBack,2.09674707031,0.727099609375,1.32026904297,SternumFront,1.93625378418,0.964511047363,1.35572241211,SternumBack,2.0436217041,0.827553527832,1.46247253418,rShoulderFront,2.0346940918,1.0277088623,1.35273840332,rShoulderBack,2.12770922852,0.938679626465,1.44899365234,rWristOuter,2.08598242187,1.45377026367,1.06816064453,rWristInner,2.14345336914,1.47940515137,1.10543310547,rPalm,2.09341113281,1.51551306152,1.08920178223,ChestFront,1.3414465332,1.32721716309,1.27190148926,ChestBack,1.26876135254,1.07267480469,1.38592980957,SternumFront,1.37685119629,1.32356018066,1.44554931641,SternumBack,1.34611474609,1.17329016113,1.53712280273,rShoulderFront,1.51141589355,1.27969519043,1.44139025879,rShoulderBack,1.48911584473,1.14030285645,1.49514318848,rWristOuter,1.79074938965,1.49230041504,1.04579846191,rWristInner,1.83585668945,1.44097460937,1.02766870117,rPalm,1.86610681152,1.49727966309,1.06337426758
